hybrid_id, fec,vmm,ch,pulser_dac,pulser_mV,threshold_dac,threshold_mV,time,counts,rate
025040107410003168d2a000a00000e2,2,3,49,322,265,652,528,1.00418,60,0.0597505
025040107410003168d2a000a00000e2,2,3,50,322,265,652,528,1.00418,88,0.0876341
025040107410003168d2a000a00000e2,2,3,51,322,265,652,528,1.00418,98,0.0975925
025040107410003168d2a000a00000e2,2,3,52,322,265,652,528,1.00418,97,0.0965967
025040107410003168d2a000a00000e2,2,3,53,322,265,652,528,1.00418,55,0.0547713
025040107410003168d2a000a00000e2,2,3,54,322,265,652,528,1.00418,50,0.0497921
025040107410003168d2a000a00000e2,2,3,55,322,265,652,528,1.00418,45,0.0448129
025040107410003168d2a000a00000e2,2,3,56,322,265,652,528,1.00418,74,0.0736923
025040107410003168d2a000a00000e2,2,3,57,322,265,652,528,1.00418,30,0.0298753
025040107410003168d2a000a00000e2,2,3,58,322,265,652,528,1.00418,60,0.0597505
025040107410003168d2a000a00000e2,2,3,59,322,265,652,528,1.00418,26,0.0258919
025040107410003168d2a000a00000e2,2,3,60,322,265,652,528,1.00418,14,0.0139418
025040107410003168d2a000a00000e2,2,3,61,322,265,652,528,1.00418,35,0.0348545
025040107410003168d2a000a00000e2,2,3,62,322,265,652,528,1.00418,26,0.0258919
025040107410003168d2a000a00000e2,2,3,63,322,265,652,528,1.00418,0,0
025040107410003168d2a000a00000e2,2,3,0,322,265,653,529,1.01302,41,0.0404729
025040107410003168d2a000a00000e2,2,3,1,322,265,653,529,1.01302,32,0.0315886
025040107410003168d2a000a00000e2,2,3,2,322,265,653,529,1.01302,60,0.0592287
025040107410003168d2a000a00000e2,2,3,3,322,265,653,529,1.01302,77,0.0760101
025040107410003168d2a000a00000e2,2,3,4,322,265,653,529,1.01302,142,0.140175
025040107410003168d2a000a00000e2,2,3,5,322,265,653,529,1.01302,37,0.0365244
025040107410003168d2a000a00000e2,2,3,6,322,265,653,529,1.01302,67,0.0661387
025040107410003168d2a000a00000e2,2,3,7,322,265,653,529,1.01302,52,0.0513315
025040107410003168d2a000a00000e2,2,3,8,322,265,653,529,1.01302,82,0.0809459
025040107410003168d2a000a00000e2,2,3,9,322,265,653,529,1.01302,143,0.141162
025040107410003168d2a000a00000e2,2,3,10,322,265,653,529,1.01302,65,0.0641644
025040107410003168d2a000a00000e2,2,3,11,322,265,653,529,1.01302,152,0.150046
025040107410003168d2a000a00000e2,2,3,12,322,265,653,529,1.01302,1942,1.91703
025040107410003168d2a000a00000e2,2,3,13,322,265,653,529,1.01302,98,0.0967402
025040107410003168d2a000a00000e2,2,3,14,322,265,653,529,1.01302,73,0.0720616
025040107410003168d2a000a00000e2,2,3,15,322,265,653,529,1.01302,712,0.702847
025040107410003168d2a000a00000e2,2,3,16,322,265,653,529,1.01302,167,0.164853
025040107410003168d2a000a00000e2,2,3,17,322,265,653,529,1.01302,186,0.183609
025040107410003168d2a000a00000e2,2,3,18,322,265,653,529,1.01302,116,0.114509
025040107410003168d2a000a00000e2,2,3,19,322,265,653,529,1.01302,70,0.0691001
025040107410003168d2a000a00000e2,2,3,20,322,265,653,529,1.01302,120,0.118457
025040107410003168d2a000a00000e2,2,3,21,322,265,653,529,1.01302,2101,2.07399
025040107410003168d2a000a00000e2,2,3,22,322,265,653,529,1.01302,130,0.128329
025040107410003168d2a000a00000e2,2,3,23,322,265,653,529,1.01302,3940,3.88935
025040107410003168d2a000a00000e2,2,3,24,322,265,653,529,1.01302,9495,9.37294
025040107410003168d2a000a00000e2,2,3,25,322,265,653,529,1.01302,2526,2.49353
025040107410003168d2a000a00000e2,2,3,26,322,265,653,529,1.01302,10092,9.96226
025040107410003168d2a000a00000e2,2,3,27,322,265,653,529,1.01302,113,0.111547
025040107410003168d2a000a00000e2,2,3,28,322,265,653,529,1.01302,85,0.0839073
025040107410003168d2a000a00000e2,2,3,29,322,265,653,529,1.01302,70,0.0691001
025040107410003168d2a000a00000e2,2,3,30,322,265,653,529,1.01302,158,0.155969
025040107410003168d2a000a00000e2,2,3,31,322,265,653,529,1.01302,2636,2.60211
025040107410003168d2a000a00000e2,2,3,32,322,265,653,529,1.01302,970,0.95753
025040107410003168d2a000a00000e2,2,3,33,322,265,653,529,1.01302,9245,9.12615
025040107410003168d2a000a00000e2,2,3,34,322,265,653,529,1.01302,107,0.105624
025040107410003168d2a000a00000e2,2,3,35,322,265,653,529,1.01302,7513,7.41642
025040107410003168d2a000a00000e2,2,3,36,322,265,653,529,1.01302,10076,9.94647
025040107410003168d2a000a00000e2,2,3,37,322,265,653,529,1.01302,351,0.346488
025040107410003168d2a000a00000e2,2,3,38,322,265,653,529,1.01302,337,0.332668
025040107410003168d2a000a00000e2,2,3,39,322,265,653,529,1.01302,121,0.119445
025040107410003168d2a000a00000e2,2,3,40,322,265,653,529,1.01302,68,0.0671258
025040107410003168d2a000a00000e2,2,3,41,322,265,653,529,1.01302,658,0.649541
025040107410003168d2a000a00000e2,2,3,42,322,265,653,529,1.01302,119,0.11747
025040107410003168d2a000a00000e2,2,3,43,322,265,653,529,1.01302,632,0.623875
025040107410003168d2a000a00000e2,2,3,44,322,265,653,529,1.01302,100,0.0987145
025040107410003168d2a000a00000e2,2,3,45,322,265,653,529,1.01302,624,0.615978
025040107410003168d2a000a00000e2,2,3,46,322,265,653,529,1.01302,3056,3.01671
025040107410003168d2a000a00000e2,2,3,47,322,265,653,529,1.01302,49,0.0483701
025040107410003168d2a000a00000e2,2,3,48,322,265,653,529,1.01302,82,0.0809459
025040107410003168d2a000a00000e2,2,3,49,322,265,653,529,1.01302,48,0.0473829
025040107410003168d2a000a00000e2,2,3,50,322,265,653,529,1.01302,64,0.0631773
025040107410003168d2a000a00000e2,2,3,51,322,265,653,529,1.01302,69,0.068113
025040107410003168d2a000a00000e2,2,3,52,322,265,653,529,1.01302,75,0.0740359
025040107410003168d2a000a00000e2,2,3,53,322,265,653,529,1.01302,42,0.0414601
025040107410003168d2a000a00000e2,2,3,54,322,265,653,529,1.01302,33,0.0325758
025040107410003168d2a000a00000e2,2,3,55,322,265,653,529,1.01302,29,0.0286272
025040107410003168d2a000a00000e2,2,3,56,322,265,653,529,1.01302,57,0.0562672
025040107410003168d2a000a00000e2,2,3,57,322,265,653,529,1.01302,21,0.02073
025040107410003168d2a000a00000e2,2,3,58,322,265,653,529,1.01302,44,0.0434344
025040107410003168d2a000a00000e2,2,3,59,322,265,653,529,1.01302,19,0.0187557
025040107410003168d2a000a00000e2,2,3,60,322,265,653,529,1.01302,10,0.00987145
025040107410003168d2a000a00000e2,2,3,61,322,265,653,529,1.01302,23,0.0227043
025040107410003168d2a000a00000e2,2,3,62,322,265,653,529,1.01302,17,0.0167815
025040107410003168d2a000a00000e2,2,3,63,322,265,653,529,1.01302,0,0
025040107410003168d2a000a00000e2,2,3,0,322,265,654,530,1.00712,39,0.0387241
025040107410003168d2a000a00000e2,2,3,1,322,265,654,530,1.00712,31,0.0307807
025040107410003168d2a000a00000e2,2,3,2,322,265,654,530,1.00712,58,0.0575897
025040107410003168d2a000a00000e2,2,3,3,322,265,654,530,1.00712,75,0.0744694
025040107410003168d2a000a00000e2,2,3,4,322,265,654,530,1.00712,122,0.121137
025040107410003168d2a000a00000e2,2,3,5,322,265,654,530,1.00712,37,0.0367383
025040107410003168d2a000a00000e2,2,3,6,322,265,654,530,1.00712,66,0.0655331
025040107410003168d2a000a00000e2,2,3,7,322,265,654,530,1.00712,45,0.0446817
025040107410003168d2a000a00000e2,2,3,8,322,265,654,530,1.00712,78,0.0774482
025040107410003168d2a000a00000e2,2,3,9,322,265,654,530,1.00712,120,0.119151
025040107410003168d2a000a00000e2,2,3,10,322,265,654,530,1.00712,63,0.0625543
025040107410003168d2a000a00000e2,2,3,11,322,265,654,530,1.00712,118,0.117165
025040107410003168d2a000a00000e2,2,3,12,322,265,654,530,1.00712,627,0.622565
025040107410003168d2a000a00000e2,2,3,13,322,265,654,530,1.00712,93,0.0923421
025040107410003168d2a000a00000e2,2,3,14,322,265,654,530,1.00712,71,0.0704977
025040107410003168d2a000a00000e2,2,3,15,322,265,654,530,1.00712,271,0.269083
025040107410003168d2a000a00000e2,2,3,16,322,265,654,530,1.00712,143,0.141988
025040107410003168d2a000a00000e2,2,3,17,322,265,654,530,1.00712,124,0.123123
025040107410003168d2a000a00000e2,2,3,18,322,265,654,530,1.00712,104,0.103264
025040107410003168d2a000a00000e2,2,3,19,322,265,654,530,1.00712,69,0.0685119
025040107410003168d2a000a00000e2,2,3,20,322,265,654,530,1.00712,114,0.113194
025040107410003168d2a000a00000e2,2,3,21,322,265,654,530,1.00712,640,0.635473
025040107410003168d2a000a00000e2,2,3,22,322,265,654,530,1.00712,116,0.115179
025040107410003168d2a000a00000e2,2,3,23,322,265,654,530,1.00712,1480,1.46953
025040107410003168d2a000a00000e2,2,3,24,322,265,654,530,1.00712,8159,8.10128
025040107410003168d2a000a00000e2,2,3,25,322,265,654,530,1.00712,822,0.816185
025040107410003168d2a000a00000e2,2,3,26,322,265,654,530,1.00712,10270,10.1973
025040107410003168d2a000a00000e2,2,3,27,322,265,654,530,1.00712,103,0.102271
025040107410003168d2a000a00000e2,2,3,28,322,265,654,530,1.00712,85,0.0843987
025040107410003168d2a000a00000e2,2,3,29,322,265,654,530,1.00712,70,0.0695048
025040107410003168d2a000a00000e2,2,3,30,322,265,654,530,1.00712,134,0.133052
025040107410003168d2a000a00000e2,2,3,31,322,265,654,530,1.00712,825,0.819164
025040107410003168d2a000a00000e2,2,3,32,322,265,654,530,1.00712,378,0.375326
025040107410003168d2a000a00000e2,2,3,33,322,265,654,530,1.00712,7503,7.44992
025040107410003168d2a000a00000e2,2,3,34,322,265,654,530,1.00712,99,0.0982997
025040107410003168d2a000a00000e2,2,3,35,322,265,654,530,1.00712,4602,4.56945
025040107410003168d2a000a00000e2,2,3,36,322,265,654,530,1.00712,10217,10.1447
025040107410003168d2a000a00000e2,2,3,37,322,265,654,530,1.00712,181,0.17972
025040107410003168d2a000a00000e2,2,3,38,322,265,654,530,1.00712,195,0.193621
025040107410003168d2a000a00000e2,2,3,39,322,265,654,530,1.00712,101,0.100286
025040107410003168d2a000a00000e2,2,3,40,322,265,654,530,1.00712,67,0.066526
025040107410003168d2a000a00000e2,2,3,41,322,265,654,530,1.00712,244,0.242274
025040107410003168d2a000a00000e2,2,3,42,322,265,654,530,1.00712,103,0.102271
025040107410003168d2a000a00000e2,2,3,43,322,265,654,530,1.00712,233,0.231352
025040107410003168d2a000a00000e2,2,3,44,322,265,654,530,1.00712,87,0.0863846
025040107410003168d2a000a00000e2,2,3,45,322,265,654,530,1.00712,229,0.22738
025040107410003168d2a000a00000e2,2,3,46,322,265,654,530,1.00712,952,0.945265
025040107410003168d2a000a00000e2,2,3,47,322,265,654,530,1.00712,45,0.0446817
025040107410003168d2a000a00000e2,2,3,48,322,265,654,530,1.00712,74,0.0734765
025040107410003168d2a000a00000e2,2,3,49,322,265,654,530,1.00712,44,0.0436887
025040107410003168d2a000a00000e2,2,3,50,322,265,654,530,1.00712,66,0.0655331
025040107410003168d2a000a00000e2,2,3,51,322,265,654,530,1.00712,68,0.067519
025040107410003168d2a000a00000e2,2,3,52,322,265,654,530,1.00712,73,0.0724836
025040107410003168d2a000a00000e2,2,3,53,322,265,654,530,1.00712,37,0.0367383
025040107410003168d2a000a00000e2,2,3,54,322,265,654,530,1.00712,36,0.0357453
025040107410003168d2a000a00000e2,2,3,55,322,265,654,530,1.00712,31,0.0307807
025040107410003168d2a000a00000e2,2,3,56,322,265,654,530,1.00712,51,0.0506392
025040107410003168d2a000a00000e2,2,3,57,322,265,654,530,1.00712,18,0.0178727
025040107410003168d2a000a00000e2,2,3,58,322,265,654,530,1.00712,44,0.0436887
025040107410003168d2a000a00000e2,2,3,59,322,265,654,530,1.00712,16,0.0158868
025040107410003168d2a000a00000e2,2,3,60,322,265,654,530,1.00712,5,0.00496463
025040107410003168d2a000a00000e2,2,3,61,322,265,654,530,1.00712,22,0.0218444
025040107410003168d2a000a00000e2,2,3,62,322,265,654,530,1.00712,15,0.0148939
025040107410003168d2a000a00000e2,2,3,63,322,265,654,530,1.00712,0,0
025040107410003168d2a000a00000e2,2,3,0,322,265,655,531,1.02924,51,0.049551
025040107410003168d2a000a00000e2,2,3,1,322,265,655,531,1.02924,45,0.0437215
025040107410003168d2a000a00000e2,2,3,2,322,265,655,531,1.02924,69,0.0670396
025040107410003168d2a000a00000e2,2,3,3,322,265,655,531,1.02924,81,0.0786986
025040107410003168d2a000a00000e2,2,3,4,322,265,655,531,1.02924,122,0.118534
025040107410003168d2a000a00000e2,2,3,5,322,265,655,531,1.02924,47,0.0456646
025040107410003168d2a000a00000e2,2,3,6,322,265,655,531,1.02924,77,0.0748123
025040107410003168d2a000a00000e2,2,3,7,322,265,655,531,1.02924,58,0.0563521
025040107410003168d2a000a00000e2,2,3,8,322,265,655,531,1.02924,84,0.0816134
025040107410003168d2a000a00000e2,2,3,9,322,265,655,531,1.02924,112,0.108818
025040107410003168d2a000a00000e2,2,3,10,322,265,655,531,1.02924,74,0.0718975
025040107410003168d2a000a00000e2,2,3,11,322,265,655,531,1.02924,114,0.110761
025040107410003168d2a000a00000e2,2,3,12,322,265,655,531,1.02924,305,0.296334
025040107410003168d2a000a00000e2,2,3,13,322,265,655,531,1.02924,93,0.0903577
025040107410003168d2a000a00000e2,2,3,14,322,265,655,531,1.02924,79,0.0767554
025040107410003168d2a000a00000e2,2,3,15,322,265,655,531,1.02924,182,0.176829
025040107410003168d2a000a00000e2,2,3,16,322,265,655,531,1.02924,140,0.136022
025040107410003168d2a000a00000e2,2,3,17,322,265,655,531,1.02924,115,0.111733
025040107410003168d2a000a00000e2,2,3,18,322,265,655,531,1.02924,110,0.106875
025040107410003168d2a000a00000e2,2,3,19,322,265,655,531,1.02924,76,0.0738407
025040107410003168d2a000a00000e2,2,3,20,322,265,655,531,1.02924,116,0.112704
025040107410003168d2a000a00000e2,2,3,21,322,265,655,531,1.02924,301,0.292448
025040107410003168d2a000a00000e2,2,3,22,322,265,655,531,1.02924,115,0.111733
025040107410003168d2a000a00000e2,2,3,23,322,265,655,531,1.02924,483,0.469277
025040107410003168d2a000a00000e2,2,3,24,322,265,655,531,1.02924,5080,4.93567
025040107410003168d2a000a00000e2,2,3,25,322,265,655,531,1.02924,307,0.298278
025040107410003168d2a000a00000e2,2,3,26,322,265,655,531,1.02924,9796,9.51768
025040107410003168d2a000a00000e2,2,3,27,322,265,655,531,1.02924,92,0.0893861
025040107410003168d2a000a00000e2,2,3,28,322,265,655,531,1.02924,83,0.0806418
025040107410003168d2a000a00000e2,2,3,29,322,265,655,531,1.02924,75,0.0728691
025040107410003168d2a000a00000e2,2,3,30,322,265,655,531,1.02924,132,0.12825
025040107410003168d2a000a00000e2,2,3,31,322,265,655,531,1.02924,339,0.329368
025040107410003168d2a000a00000e2,2,3,32,322,265,655,531,1.02924,224,0.217636
025040107410003168d2a000a00000e2,2,3,33,322,265,655,531,1.02924,4489,4.36146
025040107410003168d2a000a00000e2,2,3,34,322,265,655,531,1.02924,103,0.100074
025040107410003168d2a000a00000e2,2,3,35,322,265,655,531,1.02924,1840,1.78772
025040107410003168d2a000a00000e2,2,3,36,322,265,655,531,1.02924,9659,9.38457
025040107410003168d2a000a00000e2,2,3,37,322,265,655,531,1.02924,140,0.136022
025040107410003168d2a000a00000e2,2,3,38,322,265,655,531,1.02924,171,0.166142
025040107410003168d2a000a00000e2,2,3,39,322,265,655,531,1.02924,95,0.0923009
025040107410003168d2a000a00000e2,2,3,40,322,265,655,531,1.02924,70,0.0680112
025040107410003168d2a000a00000e2,2,3,41,322,265,655,531,1.02924,165,0.160312
025040107410003168d2a000a00000e2,2,3,42,322,265,655,531,1.02924,104,0.101045
025040107410003168d2a000a00000e2,2,3,43,322,265,655,531,1.02924,159,0.154482
025040107410003168d2a000a00000e2,2,3,44,322,265,655,531,1.02924,86,0.0835566
025040107410003168d2a000a00000e2,2,3,45,322,265,655,531,1.02924,156,0.151568
025040107410003168d2a000a00000e2,2,3,46,322,265,655,531,1.02924,352,0.341999
025040107410003168d2a000a00000e2,2,3,47,322,265,655,531,1.02924,53,0.0514942
025040107410003168d2a000a00000e2,2,3,48,322,265,655,531,1.02924,78,0.0757839
025040107410003168d2a000a00000e2,2,3,49,322,265,655,531,1.02924,52,0.0505226
025040107410003168d2a000a00000e2,2,3,50,322,265,655,531,1.02924,68,0.066068
025040107410003168d2a000a00000e2,2,3,51,322,265,655,531,1.02924,69,0.0670396
025040107410003168d2a000a00000e2,2,3,52,322,265,655,531,1.02924,74,0.0718975
025040107410003168d2a000a00000e2,2,3,53,322,265,655,531,1.02924,46,0.044693
025040107410003168d2a000a00000e2,2,3,54,322,265,655,531,1.02924,46,0.044693
025040107410003168d2a000a00000e2,2,3,55,322,265,655,531,1.02924,43,0.0417783
025040107410003168d2a000a00000e2,2,3,56,322,265,655,531,1.02924,63,0.06121
025040107410003168d2a000a00000e2,2,3,57,322,265,655,531,1.02924,28,0.0272045
025040107410003168d2a000a00000e2,2,3,58,322,265,655,531,1.02924,49,0.0476078
025040107410003168d2a000a00000e2,2,3,59,322,265,655,531,1.02924,24,0.0233181
025040107410003168d2a000a00000e2,2,3,60,322,265,655,531,1.02924,12,0.0116591
025040107410003168d2a000a00000e2,2,3,61,322,265,655,531,1.02924,32,0.0310908
025040107410003168d2a000a00000e2,2,3,62,322,265,655,531,1.02924,25,0.0242897
025040107410003168d2a000a00000e2,2,3,63,322,265,655,531,1.02924,0,0
025040107410003168d2a000a00000e2,2,3,0,322,265,656,531,1.0027,38,0.0378976
025040107410003168d2a000a00000e2,2,3,1,322,265,656,531,1.0027,33,0.0329111
025040107410003168d2a000a00000e2,2,3,2,322,265,656,531,1.0027,57,0.0568465
025040107410003168d2a000a00000e2,2,3,3,322,265,656,531,1.0027,59,0.0588411
025040107410003168d2a000a00000e2,2,3,4,322,265,656,531,1.0027,89,0.0887603
025040107410003168d2a000a00000e2,2,3,5,322,265,656,531,1.0027,35,0.0349057
025040107410003168d2a000a00000e2,2,3,6,322,265,656,531,1.0027,63,0.0628303
025040107410003168d2a000a00000e2,2,3,7,322,265,656,531,1.0027,44,0.0438815
025040107410003168d2a000a00000e2,2,3,8,322,265,656,531,1.0027,65,0.0648249
025040107410003168d2a000a00000e2,2,3,9,322,265,656,531,1.0027,79,0.0787872
025040107410003168d2a000a00000e2,2,3,10,322,265,656,531,1.0027,61,0.0608357
025040107410003168d2a000a00000e2,2,3,11,322,265,656,531,1.0027,82,0.0817791
025040107410003168d2a000a00000e2,2,3,12,322,265,656,531,1.0027,164,0.163558
025040107410003168d2a000a00000e2,2,3,13,322,265,656,531,1.0027,68,0.0678168
025040107410003168d2a000a00000e2,2,3,14,322,265,656,531,1.0027,63,0.0628303
025040107410003168d2a000a00000e2,2,3,15,322,265,656,531,1.0027,126,0.125661
025040107410003168d2a000a00000e2,2,3,16,322,265,656,531,1.0027,108,0.107709
025040107410003168d2a000a00000e2,2,3,17,322,265,656,531,1.0027,83,0.0827764
025040107410003168d2a000a00000e2,2,3,18,322,265,656,531,1.0027,81,0.0807818
025040107410003168d2a000a00000e2,2,3,19,322,265,656,531,1.0027,57,0.0568465
025040107410003168d2a000a00000e2,2,3,20,322,265,656,531,1.0027,87,0.0867657
025040107410003168d2a000a00000e2,2,3,21,322,265,656,531,1.0027,148,0.147601
025040107410003168d2a000a00000e2,2,3,22,322,265,656,531,1.0027,86,0.0857684
025040107410003168d2a000a00000e2,2,3,23,322,265,656,531,1.0027,184,0.183504
025040107410003168d2a000a00000e2,2,3,24,322,265,656,531,1.0027,1659,1.65453
025040107410003168d2a000a00000e2,2,3,25,322,265,656,531,1.0027,155,0.154583
025040107410003168d2a000a00000e2,2,3,26,322,265,656,531,1.0027,6296,6.27904
025040107410003168d2a000a00000e2,2,3,27,322,265,656,531,1.0027,72,0.0718061
025040107410003168d2a000a00000e2,2,3,28,322,265,656,531,1.0027,67,0.0668195
025040107410003168d2a000a00000e2,2,3,29,322,265,656,531,1.0027,56,0.0558492
025040107410003168d2a000a00000e2,2,3,30,322,265,656,531,1.0027,103,0.102723
025040107410003168d2a000a00000e2,2,3,31,322,265,656,531,1.0027,151,0.150593
025040107410003168d2a000a00000e2,2,3,32,322,265,656,531,1.0027,143,0.142615
025040107410003168d2a000a00000e2,2,3,33,322,265,656,531,1.0027,1215,1.21173
025040107410003168d2a000a00000e2,2,3,34,322,265,656,531,1.0027,78,0.0777899
025040107410003168d2a000a00000e2,2,3,35,322,265,656,531,1.0027,450,0.448788
025040107410003168d2a000a00000e2,2,3,36,322,265,656,531,1.0027,6215,6.19826
025040107410003168d2a000a00000e2,2,3,37,322,265,656,531,1.0027,90,0.0897576
025040107410003168d2a000a00000e2,2,3,38,322,265,656,531,1.0027,119,0.118679
025040107410003168d2a000a00000e2,2,3,39,322,265,656,531,1.0027,70,0.0698115
025040107410003168d2a000a00000e2,2,3,40,322,265,656,531,1.0027,55,0.0548519
025040107410003168d2a000a00000e2,2,3,41,322,265,656,531,1.0027,102,0.101725
025040107410003168d2a000a00000e2,2,3,42,322,265,656,531,1.0027,80,0.0797845
025040107410003168d2a000a00000e2,2,3,43,322,265,656,531,1.0027,94,0.0937468
025040107410003168d2a000a00000e2,2,3,44,322,265,656,531,1.0027,64,0.0638276
025040107410003168d2a000a00000e2,2,3,45,322,265,656,531,1.0027,98,0.097736
025040107410003168d2a000a00000e2,2,3,46,322,265,656,531,1.0027,173,0.172534
025040107410003168d2a000a00000e2,2,3,47,322,265,656,531,1.0027,41,0.0408896
025040107410003168d2a000a00000e2,2,3,48,322,265,656,531,1.0027,64,0.0638276
025040107410003168d2a000a00000e2,2,3,49,322,265,656,531,1.0027,43,0.0428842
025040107410003168d2a000a00000e2,2,3,50,322,265,656,531,1.0027,53,0.0528572
025040107410003168d2a000a00000e2,2,3,51,322,265,656,531,1.0027,46,0.0458761
025040107410003168d2a000a00000e2,2,3,52,322,265,656,531,1.0027,60,0.0598384
025040107410003168d2a000a00000e2,2,3,53,322,265,656,531,1.0027,35,0.0349057
025040107410003168d2a000a00000e2,2,3,54,322,265,656,531,1.0027,33,0.0329111
